,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
2056696,2259520,406,-0.18743390180477348,0.01349634596193758,15.706964787465246,15.89439868927002,16.025603056570898,15.66947800710429,3795634,2000,11,22,-1
2056697,2259521,406,0.03748677465791239,0.010654846109314883,15.856909496520704,15.819422721862791,15.98811384386083,15.706962397889065,1363804,2000,11,24,-1
2056698,2259522,406,-0.1874338104668425,0.01051799886519285,15.913134960895462,16.100568771362305,16.19428631263295,15.913134960895462,3044958,2000,11,27,-1
2056709,2259533,406,0.037486764517179694,0.012132958541667056,16.64412853392636,16.60664176940918,16.869049121029445,16.531668240374817,3820764,2000,12,12,-1
2056718,2259542,406,-0.6372753147450112,0.029226406674858464,14.28246822315782,14.919743537902832,14.99471710434342,14.28246822315782,3414681,2000,12,26,-1
2056746,2259570,406,-0.43793635395789465,0.01849751918412923,15.992250871383902,16.430187225341797,16.430187225341797,15.931845017693671,4178144,2001,2,6,-1
2056747,2259571,406,0.2567212104496832,0.009900829991598234,16.24896306988572,15.992241859436035,16.255003523739322,15.98922099195209,4207611,2001,2,7,-1
2056749,2259573,406,0.2748427615992899,0.02255417060907933,16.12816383703874,15.853321075439451,16.306359270312214,15.7053279322678,4201829,2001,2,9,-1
2056751,2259575,406,-0.2567212172978799,0.017171300123500925,16.113052647448214,16.369773864746094,16.39393568080505,15.931836464777408,3953753,2001,2,13,-1
2056760,2259584,406,0.12081032506883105,0.014173219741121325,15.478793914241194,15.357983589172363,15.539199717332576,15.176768742126084,3426578,2001,2,27,-1
2056762,2259586,406,0.25974213822245495,0.021052728022740667,14.889852878884074,14.63011074066162,14.904953376465928,14.39151083639126,4100975,2001,3,1,-1
2056766,2259590,406,0.2385998434001877,0.012878165727702187,14.663330144303508,14.42473030090332,14.663330144303508,14.352243575213226,4168248,2001,3,7,-1
2056767,2259591,406,-0.2567211875821602,0.014270437465409142,14.618025135049676,14.874746322631836,14.920050363055552,14.569701508525272,3736145,2001,3,8,-1
2056768,2259592,406,0.2899444789567802,0.013967205445172664,14.708639928785882,14.418695449829102,14.71468166649923,14.37641225363974,3863574,2001,3,9,-1
2056769,2259593,406,-0.018121362910545002,0.021718441459717457,14.31600224853965,14.334123611450195,14.79622284956942,14.270698200706098,3932070,2001,3,12,-1
2056793,2259617,406,0.024351215561024375,0.024303513447653878,15.85277948399364,15.828428268432615,16.117602181111536,15.478376316851143,4101086,2001,4,16,-1
2056817,2259641,406,-0.06392261794963616,0.006337523517958888,16.42200305648884,16.485925674438477,16.528540322685785,16.355037180671644,3445037,2001,5,18,-1
2056819,2259643,406,0.06696585921292098,0.00640780548778689,16.63507346419339,16.56810760498047,16.63507346419339,16.458525816929573,3399002,2001,5,22,-1
2056824,2259648,406,0.0,0.007785187833461614,16.437210083007812,16.437210083007812,16.54374726406236,16.330671610796948,3777509,2001,5,30,-1
2056831,2259655,406,-0.0578334898870807,0.014131500479352485,16.227183523662724,16.285017013549805,16.36111520579317,15.980624244576353,3486957,2001,6,8,-1
2056832,2259656,406,-0.15524094398424282,0.009754532264235111,16.224140235825327,16.37938117980957,16.437215965343498,16.172393254497248,3461160,2001,6,11,-1
2056833,2259657,406,-0.2891739186811222,0.014380753627682074,16.254578751606964,16.543752670288086,16.595499650007696,16.202831771887354,4053161,2001,6,12,-1
2056834,2259658,406,0.22829459036381294,0.011672558557631864,16.543752888093305,16.315458297729492,16.604630929060953,16.285017986088913,2814674,2001,6,13,-1
2056835,2259659,406,0.18263531477186135,0.009175899801766467,16.42198658735487,16.239351272583008,16.461557938049655,16.21195552346261,3986667,2001,6,14,-1
2056837,2259661,406,0.21611902459500598,0.009266859578136359,16.10238573296903,15.886266708374023,16.10238573296903,15.85582768191494,3335844,2001,6,18,-1
2056842,2259666,406,0.2891726783742339,0.011947281420798497,16.056726007842006,15.767553329467772,16.071946166138318,15.75537771929351,4088410,2001,6,25,-1
2056844,2259668,406,0.18263535064777514,0.011208665485673935,16.102376981201974,15.9197416305542,16.13281599111722,15.834511111635209,3935406,2001,6,27,-1
2056848,2259672,406,-0.15523968586219894,0.010241806670358821,16.580283538014754,16.735523223876953,16.741612320535328,16.458526136831292,2767082,2001,7,3,-1
2056851,2259675,406,-0.27592088236458423,0.016515912883324768,16.279321656087564,16.55524253845215,16.726926325152192,16.2731901387207,3924842,2001,7,9,-1
2056855,2259679,406,0.06438157833382618,0.007588444868265116,17.002844789393396,16.93846321105957,17.091753736010208,16.877148041421535,4069840,2001,7,13,-1
2056856,2259680,406,-0.06131518227903854,0.010314006986166592,17.07642781393678,17.13774299621582,17.284900734113553,16.990585258318088,4177699,2001,7,16,-1
2056866,2259690,406,0.009196629405060719,0.0087721263689705,17.183734288096467,17.174537658691406,17.337023582178894,17.085629972157868,3822543,2001,7,30,-1
2056872,2259696,406,-0.02146096265217423,0.008533095707655126,16.401953267694505,16.42341423034668,16.515388298366897,16.282388019610593,3459381,2001,8,7,-1
2056873,2259697,406,0.15328927146853744,0.011261552946654369,16.417285395736116,16.263996124267578,16.50312795994689,16.196549417009816,3684995,2001,8,8,-1
2056876,2259700,406,-0.0735795339151899,0.004941950713861136,16.37129999794516,16.44487953186035,16.4602076802893,16.32531425223001,3138806,2001,8,13,-1
2056877,2259701,406,-0.08584256920678612,0.005953447476575995,16.371299307013917,16.457141876220703,16.472471324430995,16.30998411502925,3183618,2001,8,14,-1
2056879,2259703,406,-0.19927631618652697,0.009073824053170384,16.14136470554199,16.340641021728516,16.355970469292167,16.110707110842878,2646102,2001,8,16,-1
2056881,2259705,406,-0.32190799541117343,0.011949046402131767,16.018733026317342,16.340641021728516,16.340641021728516,16.018733026317342,3570798,2001,8,20,-1
2056882,2259706,406,0.07664463696187696,0.009255228540355664,16.417285658690393,16.340641021728516,16.43874662519387,16.187351747804755,3794633,2001,8,21,-1
2056911,2259735,406,-0.009262828066304962,0.008514031846592312,16.8140785415626,16.823341369628906,16.888177237281468,16.65044615909003,3852121,2001,10,8,-1
2056936,2259760,406,0.13893460805056712,0.012038157866029131,15.421658988543731,15.282724380493164,15.557505549711182,15.248762412800232,3326503,2001,11,12,-1
2056942,2259766,406,0.24699267541847902,0.012707579834295726,15.437095252627952,15.190102577209473,15.48340678852025,15.159227346878424,4053050,2001,11,20,-1
2056943,2259767,406,0.20376906250052151,0.010977264443881089,15.329026554565951,15.12525749206543,15.341376115347591,15.063508378553758,3848785,2001,11,21,-1
2056944,2259768,406,0.07718544045439657,0.0055103138971419096,15.205535698327932,15.128350257873535,15.211710481180123,15.07277721220381,1716847,2001,11,23,-1
2056965,2259789,406,0.04631153259512999,0.00659406216279076,14.618928109743567,14.572616577148438,14.702288344573128,14.541742658619746,1719071,2001,12,24,-1
2056968,2259792,406,-0.02161108472724038,0.01102885893075433,14.881357321950006,14.902968406677246,15.100562763405572,14.82578296784231,3642964,2001,12,28,-1
2057034,2259858,406,0.06222542639077844,0.004770605160197248,14.124996269896638,14.06277084350586,14.156108323239357,14.044103611500228,3520538,2002,4,5,-1
2057067,2259891,406,-0.11610548565496437,0.01422013283451175,13.490088056825504,13.606193542480469,13.678366647166628,13.358293576003623,4028031,2002,5,22,-1
2057217,2260041,406,-0.032075571779261125,0.010643171174927725,12.637349438901891,12.669425010681152,12.781685430354631,12.557163230489696,2279715,2002,12,24,-1
2057218,2260042,406,-0.028866104344222876,0.013557271552135413,12.701496787806658,12.73036289215088,12.932432425148992,12.643761858082788,4063613,2002,12,26,-1
2057219,2260043,406,0.1764101264236384,0.015901725421343268,12.653381752705377,12.476971626281738,12.765642123830697,12.432067749935088,4088187,2002,12,27,-1
2057348,2260172,406,0.11777840018950769,0.01894671363232768,13.155153850323783,13.037375450134276,13.168240185041023,12.759288755791395,3499967,2003,7,3,-1
2057378,2260202,406,-0.02312406340204376,0.009966002803443742,11.809534704298152,11.832658767700195,11.842569480930678,11.64766976349292,3465941,2003,8,15,-1
2057451,2260275,406,-0.056809635142773374,0.006248268354659376,10.91757085802129,10.974380493164062,10.977722945154996,10.864102257374965,2697252,2003,11,28,-1
2057469,2260293,406,0.013367683122382346,0.008266753500291374,11.362028152177558,11.348660469055176,11.489015117488,11.331951751086343,3407898,2003,12,24,-1
2057470,2260294,406,0.0033417422890238413,0.002836198520931338,11.33528906894918,11.331947326660156,11.348656038105268,11.295187452733872,2569489,2003,12,26,-1
2057552,2260376,406,0.06141411199491564,0.008131939089053759,12.938019145869427,12.876605033874512,12.938019145869427,12.76401177159148,4066727,2004,4,26,-1
2057599,2260423,406,0.07847429136962525,0.008833195939535491,12.385284670397946,12.30681037902832,12.385284670397946,12.20445210428498,3893263,2004,7,2,-1
2057668,2260492,406,0.02436809037832255,0.005296523369848224,14.245445055710354,14.221076965332031,14.27329662234625,14.14796974084712,3046515,2004,10,11,-1
2057701,2260525,406,-0.04873765220613535,0.005713376464142123,14.235000484085369,14.283738136291504,14.339438310241372,14.20366839790116,2136497,2004,11,26,-1
2057707,2260531,406,0.04525716903737553,0.005447967801318598,14.64580495956472,14.600547790527344,14.649286961802716,14.516997456928586,4076178,2004,12,6,-1
2057723,2260547,406,-0.031330621571543205,0.0045693228547983855,14.186268293528554,14.217598915100098,14.238487965048302,14.130566621458978,4155905,2004,12,29,-1
2057725,2260549,406,0.0939948366153569,0.005461681184993251,14.196714143561158,14.1027193069458,14.2280462479915,14.09923878238447,4122991,2004,12,31,-1
2057981,2260805,406,0.09225303891498982,0.008420975790656137,11.660786936314892,11.568533897399902,11.660786936314892,11.498422182621663,64153275,2006,1,6,-1
2058475,2261299,406,-0.48752388240199807,0.016704074896799186,18.017719418989603,18.5052433013916,18.52590077825957,18.017719418989603,3058658,2007,12,24,-1
2058492,2261316,406,0.8512813110354998,0.047526778047210415,17.16334071350132,16.31205940246582,17.27600969696139,15.961531402588117,42585021,2008,1,18,-1
2058513,2261337,406,-0.21282030054182322,0.04027905874172238,14.492651691950853,14.705471992492676,14.859869830414304,13.895919659195894,77769553,2008,2,20,-1
2058587,2261411,406,-0.810053867814359,0.03957034269081564,15.713360744002047,16.523414611816406,16.76091801193541,15.692155298902344,44491299,2008,6,5,-1
2058676,2261500,406,-1.1299372115277784,0.11823887010243891,10.54898925636773,11.678926467895508,12.25480215976016,10.06473007118847,52937181,2008,10,10,-1
2058688,2261512,406,-1.474590377982933,0.07716829133467693,12.333333892646952,13.807924270629885,13.821012600275552,12.15446330731109,37816096,2008,10,28,-1
2058911,2261735,406,0.410370804715555,0.019226008502235544,13.865990616727276,13.45561981201172,13.893349226745846,13.45561981201172,41824779,2009,9,17,-1
2058912,2261736,406,0.08207395540825146,0.011768134301500782,13.574167995325244,13.492094039916992,13.62888427469226,13.364422721393954,48461278,2009,9,18,-1
2058940,2261764,406,-0.2964871696860438,0.01737947317692589,13.578200025138177,13.87468719482422,13.967339729762791,13.568935242703011,52723830,2009,10,28,-1
2058980,2261804,406,-0.06022391862228993,0.004870156124048704,15.394187588030542,15.454411506652832,15.48683919076176,15.36175896180412,3616953,2009,12,24,-1
2058994,2261818,406,0.29137267913954723,0.016918342484870338,14.662665747071674,14.371293067932127,14.71906073663433,14.310197779105504,46642300,2010,1,15,-1
2059044,2261868,406,-0.05639500694288735,0.009221869859980738,14.62037424964891,14.676769256591797,14.803658261146836,14.57807823337529,47206333,2010,3,30,-1
2059054,2261878,406,0.09544376978383973,0.008047818253082149,14.340540930123195,14.245097160339355,14.340540930123195,14.149652420046182,44206404,2010,4,14,-1
2059070,2261894,406,0.28633328619110365,0.04854120529872863,13.653342449093936,13.367009162902832,13.705837305449734,12.641630986946994,42107968,2010,5,6,-1
2059071,2261895,406,-0.10021676526259071,0.01934372609680944,13.352694611690533,13.452911376953123,13.701066806933015,13.266794804468203,38892982,2010,5,7,-1
2059107,2261931,406,-0.02863294838985908,0.021170106650071907,13.62948529959598,13.65811824798584,13.915818665533475,13.433823745651145,49151552,2010,6,29,-1
2059111,2261935,406,0.2747658368898698,0.015884667716120758,13.814640867407448,13.539875030517578,13.84008277763498,13.47881541648114,39477900,2010,7,6,-1
2059124,2261948,406,-0.1036152565136721,0.014888046451648642,14.412827042375488,14.51644229888916,14.59933410884077,14.241862560831754,47092800,2010,7,23,-1
2059176,2262000,406,-0.11565828479156082,0.01342290850320856,17.422246454588322,17.537904739379883,17.600990164970952,17.21196103413492,39172500,2010,10,6,-1
2059242,2262066,406,0.33554880474663307,0.01260896560096597,19.467123435483938,19.131574630737305,19.483103304508845,19.07831381870693,38507600,2011,1,10,-1
2059243,2262067,406,0.35685198748408453,0.018261744603379065,19.190166883113967,18.833314895629883,19.206146755586367,18.630920109064327,43342500,2011,1,11,-1
2059247,2262071,406,0.5432690673891791,0.019771186398385057,18.84397211609523,18.30070304870605,18.91321079740168,18.30070304870605,42112200,2011,1,18,-1
2059252,2262076,406,-0.351526676927282,0.02874367212465622,18.71081119843893,19.06233787536621,19.48843050925232,18.577657123363892,43391800,2011,1,25,-1
2059388,2262212,406,-0.5301326246318325,0.03680266694866722,18.21030583667188,18.74043846130371,18.75683362789213,17.641916433441676,44826700,2011,8,9,-1
2059419,2262243,406,-0.2623330861896598,0.011872485264363637,19.18859083348807,19.45092391967773,19.54383264225326,19.161264861250448,43130700,2011,9,22,-1
2059544,2262368,406,-0.06736108517747397,0.004995272678644815,22.195675642727803,22.263036727905277,22.36407942635662,22.17883376540572,40728600,2012,3,22,-1
2059545,2262369,406,0.13472428083520427,0.00593038138291968,22.2630316233645,22.128307342529297,22.279871355455228,22.060946272796595,40367200,2012,3,23,-1
2059546,2262370,406,0.09542805815483746,0.006566918480146009,22.173228808887263,22.077800750732425,22.195683225407585,21.954303601241666,45995300,2012,3,26,-1
2059608,2262432,406,-0.19337679859253143,0.006318850526785577,24.80340741161255,24.99678421020508,24.99678421020508,24.735157414941156,83961300,2012,6,22,-1
2059734,2262558,406,-0.16282096563616477,0.00607752194215768,25.155605166565984,25.31842613220215,25.411465733320355,25.155605166565984,3375400,2012,12,24,-1
2059803,2262627,406,-0.30002259891014305,0.007680084167668975,28.854993346524427,29.15501594543457,29.166781757558415,28.796166530004385,39951100,2013,4,5,-1
2059907,2262731,406,-0.29423518079655864,0.017979452335090622,27.33396725755793,27.62820243835449,27.892416239006877,27.069755747564795,47084100,2013,9,3,-1
2059930,2262754,406,-0.0300236805603582,0.006020359828991855,28.25271405137324,28.282737731933597,28.294747662289733,28.0125223162304,47164000,2013,10,4,-1
2059931,2262755,406,-0.24619785074416,0.011323318111302511,28.15063366170701,28.39683151245117,28.61300568201386,28.078574078079416,45152600,2013,10,7,-1
2060024,2262848,406,-0.8041921699932324,0.020085843168107496,28.73611201396673,29.54030418395996,29.67536035862057,28.699277873114383,48975300,2014,2,20,-1
2060026,2262850,406,0.4849724588604154,0.012470641792703,28.865036469480536,28.38006401062012,28.975536582684143,28.38006401062012,616620500,2014,2,24,-1
2060027,2262851,406,0.07980381750179433,0.007365766661416383,28.496702544918787,28.416898727416992,28.70542472492107,28.35550847341706,145797400,2014,2,25,-1
2060028,2262852,406,-0.15960997170613922,0.007930469250854203,28.294119657810462,28.4537296295166,28.54581383667696,28.17134149552954,102687200,2014,2,26,-1
2060029,2262853,406,-0.7121106706809321,0.019156245111593032,28.447597352390357,29.15970802307129,29.3315960788842,28.410763193945105,139433900,2014,2,27,-1
2060032,2262856,406,-0.22100026335285605,0.011527898384274978,29.184263637403983,29.40526390075684,29.706067993365597,29.14129162417416,52231200,2014,3,4,-1
2060033,2262857,406,0.27011012212952323,0.006686272367786741,29.35615061895569,29.08604049682617,29.38684457845693,29.06148439250558,40016400,2014,3,5,-1
2060035,2262859,406,0.15960994574242093,0.0072610853732841315,29.10444751593285,28.94483757019043,29.116725564343543,28.766809380932823,41073000,2014,3,7,-1
2060037,2262861,406,0.01841590377904012,0.0055446770002202704,28.687006449433337,28.668590545654297,28.723840598789973,28.459868382897124,42625900,2014,3,11,-1
2060038,2262862,406,0.12891599730900083,0.006216771018137375,28.58878156737736,28.45986557006836,28.61333766452145,28.31867152418732,45522100,2014,3,12,-1
2060045,2262869,406,0.2394161144652287,0.009061863619183898,29.03692244686269,28.79750633239746,29.104450549260275,28.668590323346724,38716800,2014,3,21,-1
2060067,2262891,406,-0.08069494876177075,0.011703721779818281,29.36030503597944,29.44099998474121,29.589972724739397,29.018906608281345,38239700,2014,4,23,-1
2060068,2262892,406,0.695214065151891,0.018231371956940468,29.422381194668493,28.7271671295166,29.47824656833464,28.596815380255315,41610900,2014,4,24,-1
2060227,2263051,406,0.36797225567350367,0.01742365347999239,30.135563732113933,29.76759147644043,30.17363057861553,29.31080141926893,49742000,2014,12,9,-1
2060256,2263080,406,0.20542011231549395,0.019770753047283412,30.890078162852603,30.68465805053711,31.121176401407755,30.113333210109595,38451100,2015,1,22,-1
2060267,2263091,406,-0.6932948559106471,0.02162645147188171,30.973537114304197,31.666831970214844,31.942863312325866,30.81305246604355,47425400,2015,2,6,-1
2060348,2263172,406,-0.14281910391288122,0.008221872762659727,31.08299762277169,31.22581672668457,31.51145988740187,31.08299762277169,38418900,2015,6,4,-1
2060471,2263295,406,-0.2594912608092699,0.007455489311704375,29.83488816423956,30.094379425048828,30.20083744328236,29.828235648544688,4108300,2015,11,27,-1
2060615,2263439,406,0.02722690584246834,0.011973177374616286,37.07539127351825,37.04816436767578,37.5858840738116,36.843967766858576,43842700,2016,6,24,-1
2060761,2263585,406,0.0983921236451124,0.011942354009291856,35.3229252046998,35.22453308105469,35.69541311976467,34.99260917260325,43484700,2017,1,24,-1
2060763,2263587,406,-0.2600366763825761,0.011768911009510555,34.26168802454516,34.521724700927734,34.76770765943792,34.09301391925292,37877100,2017,1,26,-1
2060889,2263713,406,-1.1168033985458052,0.02420756962146215,33.33111072498936,34.44791412353516,34.46952875108894,33.10775224412329,44702500,2017,7,27,-1
2061180,2264004,406,-0.14352551226095756,0.007608450170828947,40.965498535590605,41.10902404785156,41.4036335966504,40.88240375631144,48954100,2018,9,21,-1
2061494,2264318,406,-0.4856221451221572,0.010515949569031588,48.92837169032706,49.41399383544922,49.5334102123065,48.673619587457175,42977900,2019,12,20,-1
2061540,2264364,406,-0.33784072417078903,0.022588642371563463,43.22771484833898,43.565555572509766,43.58164366439739,41.972871297512256,45828300,2020,2,28,-1
2061549,2264373,406,0.6032896510766506,0.03727829250507873,41.78786377827392,41.18457412719727,43.43685487751879,40.82259972285331,45610600,2020,3,12,-1
2061550,2264374,406,-0.9411303373492075,0.03315220026644852,42.632466616996496,43.5735969543457,43.73447480056061,41.385668678687935,45744000,2020,3,13,-1
2061553,2264377,406,-0.26544583635391206,0.05683169187760527,43.42880999250351,43.69425582885742,44.98931803335925,40.92716855178104,38417400,2020,3,18,-1
2061555,2264379,406,0.7400369220685263,0.026979161957594023,42.40724273261541,41.66720581054688,42.66464607894623,40.79042470320445,46013800,2020,3,20,-1
2061556,2264380,406,0.2413152862190202,0.048587480338697746,40.70999280697097,40.46867752075195,42.84966033016286,39.51950140226552,39225100,2020,3,23,-1
2061557,2264381,406,1.5846386515995192,0.03302313773312691,41.79590421556437,40.21126556396485,41.79590421556437,39.55971166848636,40626900,2020,3,24,-1
2061558,2264382,406,-0.46654241765921256,0.03661128874666483,39.70450479303415,40.17104721069336,41.75568906528213,39.28622358532833,38551300,2020,3,25,-1
2061769,2264593,406,0.35272459506539633,0.009191623041426891,47.86114363193063,47.508419036865234,48.104687981586544,47.3740485253274,37892700,2021,1,26,-1
2061784,2264608,406,-0.8314197004845028,0.017239108859709553,47.02972150434948,47.861141204833984,48.079492073643,46.71899031285936,40531300,2021,2,17,-1
2061806,2264630,406,0.159563981386583,0.0060873589465494475,47.39084526190416,47.23128128051758,47.46642887490742,46.98773372710198,39055000,2021,3,19,-1
2061869,2264693,406,0.4159387455069421,0.007944633107062359,47.79883898354405,47.38290023803711,47.79883898354405,47.17068731929344,38210500,2021,6,18,-1
2061949,2264773,406,0.7382932582995494,0.012443088151408549,45.32260188256713,44.58430862426758,45.32260188256713,44.39321955410102,42154000,2021,10,12,-1
2061983,2264807,406,0.8598942226556261,0.01563679248300132,44.52350658837828,43.663612365722656,44.610366766116265,43.463838926990775,47766200,2021,11,30,-1
2061995,2264819,406,-1.8153364702348043,0.027516738036500652,44.00236296213824,45.81769943237305,45.96535677851125,43.906818414224205,40091300,2021,12,16,-1
2061996,2264820,406,-0.10422891089343267,0.009783944241979288,46.0782738356886,46.18250274658203,46.22593449671685,45.47895345632968,54501100,2021,12,17,-1
